# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.211486587363924,10.036656967874496,4.561760894681688,177.94716457129815,0.4417537808814336,-3.49999999999996,0.015027542497711755,0.0,0.3795360496120971,0.0
 2.2226845003900015,10.031932706985446,4.561929880569647,177.95141458297198,0.40256108529016166,-3.5000000000000497,0.019915912197596454,0.0,0.45827120545408895,0.0
 2.2339310570132174,10.027629368055926,4.562083422565713,177.95656855603292,0.36319813710890636,-3.4999999999999902,0.027145228968858133,0.0,0.5633594230302332,0.0
 2.2452326622285983,10.023750619844227,4.562221383712901,177.96293542182636,0.3236425188550726,-3.5000000000000444,0.03830489080507912,0.0,0.7080166898639767,0.0
 2.2565993950492165,10.020300131108632,4.562343627054226,177.97098325837257,0.2838589539829094,-3.499999999999966,0.056479925801403416,0.0,0.9148348916024018,0.0
 2.2680480787060477,10.01728157060743,4.562450015632702,177.98145691364476,0.2437885611840007,-3.4999999999999347,0.08819241458353003,0.0,1.2249029069916724,0.0
 2.2796091011099655,10.014698607098904,4.562540412491345,177.99561804359513,0.20332498277028793,-3.5000000000000506,0.14886116388222898,0.0,1.718772441835878,0.0
 2.291343842867129,10.012554909341343,4.562614680673171,178.0157873943394,0.16225338662021582,-3.5000000000000235,0.2809765155233378,0.0,2.5683664807617292,0.0
 2.303399698556815,10.010854146093031,4.562672683221195,178.04675124998968,0.12005789170631585,-3.4999999999999365,0.6312655540748994,0.0,4.156356853108084,0.0
 2.316263956664598,10.009599986112255,4.562714283178431,178.10021969733614,0.07503298832907562,-3.4999999999999427,1.9362618399098428,0.0,5.3278991013527275,0.0
 2.3377019533300483,10.008796098157301,4.562739343587894,178.21443918050477,0,-3.499999999999977,1.9362618399098428,0.0,0.0,0.0
 2.3377019533300483,10.008446150986455,4.562747727492601,179.749522067565,0,-3.5,73.36631646097388,0.0,0.0,0.8543859150145396
 2.346019063352197,10.008567204888148,4.56274719828217,179.749522067565,-0.029109885077519746,-3.5,73.36631646097388,0.0071060216565499434,-148.3152788146767,6.248876383897711
 2.3494303874906266,10.008686862694645,4.562745618446004,179.24357057684654,-0.04104951956202477,-3.5000000000000004,75.11150596283453,0.02842296450300541,-197.33969190275607,13.690816974031318
 2.352025155787606,10.008805130136158,4.562742999676799,178.73151980056153,-0.05013120860145324,-3.499999999999998,76.8965464452595,0.06394746234697157,-238.96934526293296,22.93108919706967
 2.354193672192741,10.008922012942895,4.562739353667247,178.21331085503454,-0.057721016019425246,-3.4999999999999987,78.72196732182064,0.11367390545842793,-276.8950386329871,33.7498870582187
 2.3560876203380157,10.009037516845074,4.562734692110044,177.6888860101799,-0.06434983452788544,-3.5,80.58827475300492,0.1775944414555597,-312.6482762791412,46.013522757790966
 2.357785046016556,10.009151647572905,4.56272902669788,177.15818879767227,-0.0702908244027775,-3.499999999999993,82.49594640275679,0.25569897654474594,-347.0456938962853,59.63237930943584
 2.359332463738913,10.009264410856598,4.562722369123453,176.6211641404695,-0.07570678643102657,-3.5000000000000044,84.44543112303785,0.34797517711447457,-380.58491372178537,74.5426638444533
 2.360760280898635,10.009375812426372,4.5627147310794545,176.07775846992618,-0.08070414649005407,-3.499999999999998,86.43714452047446,0.45440847168298437,-413.59625661753785,90.69712603116729
 2.362089689963646,10.009485858012436,4.562706124258577,175.5279198571243,-0.08535707821759184,-3.4999999999999947,88.47146539297417,0.5749820531992444,-446.3126323904098,108.05978422016184
 2.3633361743007173,10.009594553344998,4.562696560353518,174.97159815141254,-0.08971977339734172,-3.4999999999999916,90.54873503748297,0.7096768816969912,-478.9058574174563,126.6026802187936
 2.3645114638391953,10.009701904154277,4.562686051056969,174.40874510727406,-0.09383328678201411,-3.4999999999999942,92.66925092331446,0.8584716873013931,-511.5071832967037,146.3037583030525
 2.36562470445704,10.009807916170482,4.562674608061622,173.83931453450862,-0.09772962894447197,-3.499999999999992,94.83326511922827,1.0213429735877444,-544.2197027143633,167.14541144244797
 2.3666831962587436,10.009912595123826,4.562662243060174,173.26326244086013,-0.10143435025043301,-3.4999999999999933,97.04098138118131,1.1982650212918766,-577.1262201016114,189.11344551961983
 2.3676928805281774,10.010015946744524,4.562648967745318,172.68054717494556,-0.10496824519345238,-3.5000000000000036,99.29254976001236,1.3892098923715201,-610.2944377337014,212.19631702100256
 2.368658672700839,10.010117976762785,4.562634793809747,172.09112958396346,-0.10834851779776783,-3.499999999999993,101.58806463445548,1.594147434418015,-643.7805116713538,236.38455603631706
 2.369584697034536,10.010218690908824,4.562619732946154,171.49497316459593,-0.11158960296570697,-3.4999999999999982,103.92756025290895,1.8130452854177825,-677.6315339393202,261.6703188275331
 2.37047445631059,10.010318094912849,4.562603796847235,170.89204422152676,-0.11470376043189595,-3.499999999999996,106.31100784112645,2.0458688788625867,-711.8873201485367,288.047033138689
 2.371330957305088,10.010416194505078,4.562586997205681,170.28231202384904,-0.11770151391263879,-3.500000000000008,108.73831108573255,2.2925814492080585,-746.5817062104027,315.5091115712831
 2.3721568053675215,10.01051299541572,4.56256934571419,169.66574896832682,-0.12059198213115642,-3.4999999999999876,111.20930371690845,2.5531440376793526,-781.7435218892723,344.0517156037748
 2.372954276934441,10.01060850337499,4.562550854065451,169.0423307369967,-0.12338313261537431,-3.499999999999987,113.72374410853672,2.827515498423203,-817.3973035841942,373.67055833069924
 2.373725375968492,10.010702724113097,4.56253153395216,168.41203646576693,-0.12608197923455328,-3.5000000000000226,116.28131324710623,3.1156525050053507,-853.5638541170564,404.36173685985085
 2.374471878480305,10.010795663360256,4.562511397067012,167.77484890467576,-0.1286947380258986,-3.4999999999999907,118.88161195253068,3.4175095572522762,-890.2606682916285,436.1215880882007
 2.3751953680754134,10.010887326846678,4.562490455102698,167.1307545742327,-0.13122695160877745,-3.4999999999999902,121.5241542417345,3.7330389884361748,-927.5022315541779,468.94656299962327
 2.3758972646460172,10.010977720302575,4.562468719751914,166.47974393867725,-0.13368358960589138,-3.499999999999995,124.20836824445217,4.062190972802134,-965.3002995030862,502.8331157726713
 2.376578847759547,10.011066849458166,4.562446202707352,165.82181155505106,-0.13606913050324443,-3.499999999999995,126.93359017348315,4.404913533436182,-1003.6640687061363,537.7776052826233
 2.377241275896266,10.011154720043654,4.562422915661708,165.15695623612572,-0.13838762898176263,-3.499999999999979,129.69906351258157,4.761152550473019,-1042.6003413794604,573.7762062813059
 2.377885602403922,10.011241337789254,4.562398870307674,164.48518119928403,-0.14064277175855766,-3.5,132.50393388817463,5.130851769642203,-1082.113621789829,610.8248293765325
 2.3785127888296933,10.011326708425184,4.562374078337944,163.80649422455505,-0.1428379242487578,-3.5000000000000333,135.34725048888325,5.513952811151333,-1122.206236611323,648.9190481784409
 2.3791237161385257,10.01141083768165,4.562348551445213,163.12090778846743,-0.14497616982967043,-3.5000000000000115,138.22796029010354,5.910395178904928,-1162.878375035789,688.0540324056275
 2.3797191942141644,10.011493731288867,4.562322301322173,162.4284392114991,-0.14706034309440638,-3.4999999999999827,141.14490885682696,6.320116270057379,-1204.128165045752,728.2244869152178
 2.38029996995357,10.011575394977047,4.562295339661519,161.7291107861056,-0.1490930581823258,-3.500000000000024,144.09683798370523,6.743051384898786,-1245.9517092387414,769.4245953735239
 2.380866734201548,10.011655834476404,4.562267678155944,161.0229499026016,-0.15107673305024985,-3.4999999999999574,147.08238548575372,7.179133737071676,-1287.0211782145964,810.8151489183675
 2.3814206961343576,10.01173505551715,4.562239328498143,160.30998916315153,-0.15270158784074034,-2.933152432064832,150.10008504862054,7.628294464117432,-1313.812272482084,843.661368076615
 2.3819685085526108,10.011813063829495,4.562210302380809,159.59026648503223,-0.15117425638719764,2.7880555508626315,153.14836416171394,8.0904626383504,-1327.1171532753551,867.9529630352657
 2.382515891486873,10.011889865143653,4.562180611496635,158.86382520356258,-0.1496780074063718,2.7334593155383127,156.2255486013735,8.565565278058259,-1340.4157802297575,892.186887279286
 2.383062819588962,10.011965465189837,4.562150267538316,158.13071414487138,-0.14821270534976894,2.679149326951907,159.3298602314112,9.053527359026623,-1353.700814526689,916.3633396374764
 2.3836092671013187,10.01203986969826,4.562119282198545,157.39098770229822,-0.14677820482895163,2.6251387157588444,162.45942090526844,9.55427182638627,-1366.9647791889308,940.4825620652749
 2.3841552078780057,10.01211308439913,4.562087667170016,156.64470588904368,-0.14537435078252484,2.5714401751510616,165.6122539385049,10.067719606781008,-1380.2000671447497,964.5448327576757
 2.3847006154072434,10.012185115022666,4.562055434145423,155.89193438056876,-0.14400097791599262,2.518067303640134,168.78628775565534,10.593789620854215,-1393.398961874399,988.5504575582017
 2.3852454628362034,10.012255967299076,4.562022594817459,155.1327445386756,-0.14265791034771583,2.4650342405759194,171.97935981450158,11.132398796052287,-1406.5536576927368,1012.4997621737724
 2.3857897229973193,10.012325646958573,4.561989160878819,154.36721341832174,-0.14134496162677687,2.4123549999456486,175.1892203240383,11.683462079742707,-1419.6562715728319,1036.3930818770605
 2.3863333684372154,10.012394159731372,4.561955144022196,153.59542376006152,-0.14006193372500184,2.360045367106731,178.41353915428715,12.246892452644836,-1432.69887964026,1060.230753138196
 2.3868763714469114,10.012461511347682,4.561920555940284,152.81746395642855,-0.13880861771809705,2.3081198161425807,181.6499093365726,12.822600942571311,-1445.6735185765567,1084.0131026202673
 2.387418704094446,10.012527707537718,4.561885408325777,152.033428009628,-0.13758479232384396,2.2565954674056328,184.89585663867686,13.410496638477754,-1458.5722318944968,1107.7404357687335
 2.387960338259786,10.012592754031692,4.561849712871368,151.2434154562178,-0.13639022455065022,2.2054882236684326,188.14884453157603,14.010486704818664,-1471.3870770633641,1131.4130270360854
 2.38850124567093,10.012656656559814,4.561813481269752,150.44753128157282,-0.13522466879440156,2.1548156528003526,191.4062838641243,14.622476396207272,-1484.1101616352187,1155.031106304232
 2.3890413979428167,10.012719420852301,4.561776725213621,149.64588580603595,-0.13408786678924978,2.104595434138999,194.66554102275154,15.24636907237689,-1496.733668034333,1178.594848955442
 2.3895807666169864,10.01278105263936,4.56173945639567,148.8385945519227,-0.13297954752331365,2.0548454498988162,197.92394677443284,15.882066213441549,-1509.2498715586296,1202.1043591586947
 2.3901193232049227,10.012841557651209,4.561701686508592,148.02577809075274,-0.13189942598916296,2.0055859650506123,201.17880922986282,16.529467435453466,-1521.6511945021555,1225.559659431481
 2.3906570392318254,10.012900941618057,4.561663427245082,147.2075618561138,-0.13084720442270598,1.9568350464065394,204.4274200817039,17.18847050625475,-1533.9302019221461,1248.9606776764065
 2.391193886281817,10.012959210270115,4.561624690297834,146.38407595231854,-0.129822570779367,1.9086137166154538,207.66706958854866,17.858971361621133,-1546.0796566184667,1272.3072301969012
 2.391729836046064,10.013016369337599,4.561585487359539,145.55545492484688,-0.1288251991246559,1.8609424264091408,210.89505638288793,18.540864121694845,-1558.0925344718978,1295.5990073982307
 2.392264860372303,10.013072424550721,4.561545830122895,144.72183751637263,-0.1278547487793281,1.813843404372306,214.1087016370417,19.23404110770433,-1569.9620722695809,1318.8355610424453
 2.392798931314936,10.013127381639691,4.561505730280592,143.88336639253788,-0.12691086525376227,1.7673373520618463,217.30535779159823,19.93839285896792,-1581.6817698008526,1342.0162890633794
 2.393332021186528,10.013181246334723,4.561465199525325,143.04018786097544,-0.12599317882418254,1.7214478805221105,220.48242535821865,20.653808150178996,-1593.2454438347638,1365.1404154765285
 2.3938641026124063,10.01323402436603,4.5614242495497885,142.19245155344586,-0.1251013047070528,1.6761985548690796,223.63736482924102,21.38017400896972,-1604.6472548631946,1388.206979301078
 2.394395148584493,10.013285721463824,4.561382892046676,141.34031009213027,-0.12423484342197194,1.6316125733439122,226.76770792887245,22.11737573375068,-1615.8817205959517,1411.2148168268204
 2.394925132516886,10.013336343358317,4.561341138708681,140.48391874356705,-0.12339337979398304,1.5877153561801445,229.8710738064092,22.86529691182364,-1626.9437686221347,1434.162547944119
 2.3954540283014176,10.01338589577972,4.5612990012284955,139.62343504267287,-0.12257648406936601,1.544530602263143,232.9451776099437,23.623819437764386,-1637.828724079882,1457.0485534264442
 2.395981810366401,10.01343438445825,4.561256491298817,138.7590184165887,-0.12178370943435887,1.5020871067908346,235.98785238857408,24.392823532073,-1648.532405453504,1479.8709643347415
 2.3965084537338286,10.013481815124115,4.561213620612338,137.89082975926732,-0.12101459527942196,1.460407939235661,238.99704922747208,25.172187760088416,-1659.051062957706,1502.6276477342246
 2.3970339340763918,10.013528193507529,4.56117040086175,137.0190310383749,-0.12026866413496957,1.419522452189587,241.9708611346901,25.96178905116436,-1669.3814763368168,1525.3161849427404
 2.397558227776828,10.013573525338703,4.561126843739748,136.14378484670618,-0.11954542358600762,1.3794568738092596,244.90752756469743,26.761502718103603,-1679.5209249733107,1547.933855627351
 2.3980813119873066,10.013617816347853,4.561082960939028,135.26525396968415,-0.11884436447511329,1.3402413929734938,247.8054531823828,27.571202476847585,-1689.4672639933146,1570.4776272603394
 2.398603164686985,10.013661072265188,4.561038764152281,134.38360091695085,-0.11816496344058726,1.301901925475545,250.66320856821662,28.390760466418055,-1699.2188694625931,1592.9441367016616
 2.3991237647404224,10.013703298820925,4.560994265072201,133.49898748270664,-0.11750668002314762,1.2644705145400195,253.47955274664037,29.220047269107837,-1708.7747389798337,1615.3296754235275
 2.3996430919555247,10.013744501745268,4.560949475391483,132.61157425627536,-0.11686895964943886,1.2279741079683952,256.2534306334239,30.05893193091739,-1718.1344222227451,1637.630173026716
 2.400161127141545,10.013784686768439,4.560904406802821,131.7215201712511,-0.11625123072154944,1.1924458889266416,258.9839948729385,30.90728198223396,-1727.2981237218048,1659.841185019666
 2.4006778521657566,10.013823859620643,4.560859070998907,130.82898200645093,-0.11565290788990348,1.1579134038636563,261.6706002944726,31.76496345875005,-1736.2666249412075,1681.9578818122463
 2.401193250008498,10.013862026032097,4.560813479672436,129.93411393353236,-0.11507338960909813,1.1244095972984782,264.3128226097422,32.63184092261796,-1745.0413626601458,1703.9750280836695
 2.4017073048196202,10.013899191733012,4.560767644516103,129.03706702544912,-0.11451205981311398,1.091964871913959,266.9104582532559,33.507777483836996,-1753.6244009261889,1725.8869787459926
 2.4022200019712474,10.013935362453601,4.560721577222599,128.1379887900709,-0.11396828788163677,1.0606104008024084,269.4635309443028,34.39263482186995,-1762.018439712208,1747.6876636896984
 2.402731328110455,10.013970543924076,4.560675289484619,127.23702270407985,-0.11344142864345384,1.0303780655515766,271.9722974235322,35.28627320748556,-1770.2268257818187,1769.3705769142487
 2.4032412712106233,10.014004741874649,4.560628792994858,126.33430774854003,-0.11293082300285204,1.0012992438441337,274.4372495123518,36.188551524823346,-1778.2535436928404,1790.9287669530202
 2.4037498206212193,10.014037962035532,4.560582099446008,125.42997795700404,-0.1124357979792655,0.9734059528374592,276.8591181949707,37.09932729367747,-1786.1032267146734,1812.3548310960941
 2.4042569671151335,10.014070210136937,4.560535220530763,124.5241619678072,-0.11195566781832364,0.9467287395331542,279.2388717570347,38.018456691995965,-1793.7811273375066,1833.6409047122347
 2.4047627029351695,10.014101491909079,4.560488167941817,123.61698259840827,-0.11148973333976521,0.9213001335862693,281.5777218705322,38.945794578591965,-1801.2931438875535,1854.7786525602517
 2.405267021839304,10.01413181308217,4.560440953371865,122.70855641405798,-0.11103728324921953,0.8971507647967366,283.87711940350454,39.881194516063125,-1808.6457931459163,1875.7592703581406
 2.4057699191421507,10.01416117938642,4.5603935885136,121.79899332287995,-0.11059759470273751,0.8743108065864755,286.1387531899169,40.82450879391584,-1815.8461969630534,1896.573478513023
 2.4062713917551286,10.014189596552043,4.560346085059715,120.8883961857229,-0.1101699335582743,0.852810569102915,288.36454989156454,41.775588451890364,-1822.902078293965,1917.2115165552045
 2.406771438225387,10.014217070309252,4.560298454702904,119.97686043584444,-0.10975355495070635,0.8326798254418211,290.55667179504655,42.73428330348344,-1829.8217516602797,1937.6631437931712
 2.40727005877214,10.01424360638826,4.560250709135862,119.06447371357132,-0.10934770427189135,0.8139469611872089,292.7175120572997,43.700441959664474,-1836.614099871997,1957.9176410680568
 2.4077672553205027,10.014269210519277,4.560202860051281,118.15131552244102,-0.10895161773782716,0.7966397501524748,294.84969175425204,44.673911852781586,-1843.2885634005463,1977.9638130531116
 2.408263031533091,10.014293888432517,4.560154919141856,117.23745689977093,-0.10856452334633457,0.7807845186272019,296.95605460727415,45.65453926065382,-1849.8551208521108,1997.7899958936823
 2.4087573928384445,10.01431764585819,4.56010689810028,116.32296010751189,-0.108185641973099,0.7664058030689794,299.0396607236557,46.64216933084569,-1856.3242466858892,2017.3840467075263
 2.4092503464611803,10.014340488526514,4.560058808619248,115.40787834513526,-0.10781418626341317,0.753530743164263,301.10379248587077,47.63664610512013,-1862.7069814931237,2036.733373482447
 2.409741901444263,10.014362422167695,4.560010662391452,114.4922554463595,-0.1074493660206733,0.7421758608813293,303.1519244788468,48.63781254406616,-1869.0147492263059,2055.824933587119
 2.4102320686717187,10.01438345251195,4.559962471109587,113.57612566865714,-0.10709038362812896,0.7323671849862206,305.1877487987445,49.645510551897154,-1875.2595191785892,2074.6452343604356
 2.410720860891576,10.014403585289491,4.559914246466347,112.65951340546974,-0.10673643957192874,0.7241196603000597,307.2151443038223,50.6595810014161,-1881.4536553975788,2093.1803736797688
 2.411208292730015,10.014422826230527,4.559866000154425,111.74243299128125,-0.10638673198162966,0.717449215912773,309.2381793811652,51.679863759143544,-1887.6099262022017,2111.416029832071
 2.4116943807093425,10.014441181065274,4.559817743866515,110.82488849649492,-0.10604045678072113,0.71237145462338,311.2611120115014,52.70619771060449,-1893.741526809615,2129.3374877563433
 2.4121791432615924,10.014458655523944,4.559769489295311,109.90687352065726,-0.10569681083642672,0.708895401881883,313.28837281972073,53.73842078577044,-1899.8619943446997,2146.929663900287
 2.412662600738721,10.014475255336748,4.559721248133507,108.9883710339792,-0.10535499196932309,0.7070298491067315,315.3245667433372,54.77636998465185,-1905.9852296751924,2164.1771263181577
 2.41314477542105,10.014490986233898,4.559673032073795,108.06935321133683,-0.10501420139060522,0.706778251134621,317.3744610129158,55.81988140303797,-1912.125432230451,2181.064114213813
 2.413625691524573,10.014505853945609,4.559624852808872,107.14978129902174,-0.10467364362344127,0.7081438210725529,319.4429887017177,56.86879025837905,-1918.2971321322188,2197.574564278339
 2.414105375206102,10.014519864202093,4.559576722031429,106.22960546841321,-0.10433252956714396,0.7111229116856647,321.5352340725522,57.922930915807505,-1924.5151203841272,2213.692150450884
 2.4145838545638894,10.014533022733561,4.55952865143416,105.30876470956028,-0.10399007749636914,0.7157091841090691,323.65643088138455,58.98213691429355,-1930.7944408077499,2229.400309120342
 2.415061159637493,10.014545335270224,4.559480652709761,104.38718672687611,-0.10364551467303003,0.7218922286690261,325.81195771620526,60.04624099293128,-1937.1503647659192,2244.682268868267
 2.415537322406382,10.014556807542297,4.559432737550923,103.4647878454352,-0.103298078723559,0.7296579492802577,328.00733552822,61.115075117351225,-1943.5983829634108,2259.521089905451
 2.4160123767856923,10.014567445279992,4.559384917650342,102.541472921988,-0.10294701996384728,0.7389864718674913,330.24821990132966,62.18847050625481,-1950.1541635132126,2273.8997049286604
 2.416486358619401,10.014577254213522,4.55933720470071,101.61713527555102,-0.10259160292033123,0.7498537248462521,332.54039899377494,63.26625765806694,-1956.833545502581,2287.8009667177485
 2.4169593056700305,10.014586240073097,4.559289610394722,100.69165662163374,-0.1022311090047552,0.7622289114534332,334.8897846913871,64.34826637770222,-1963.6524731420575,2301.207677279906
 2.417431257609206,10.014594408588932,4.559242146425071,99.7649070290669,-0.10186483641790141,0.7760802667606322,337.30242238593985,65.43432580344081,-1970.6270558662197,2314.1026404652657
 2.417902256004614,10.01460176549124,4.559194824484451,98.83674484780633,-0.1014921047237299,0.7913651040119521,339.78447090200933,66.52426443390937,-1977.7734510105604,2326.4687167717257
 2.4183723443034033,10.01460831651023,4.559147656265557,97.90701669083009,-0.10111225488257332,0.8080393452354664,342.3422125231248,67.61791015516316,-1985.1079113932788,2338.2888675725203
 2.4188415678146287,10.014614067376117,4.559100653461081,96.97555738648477,-0.10072465279496967,0.8260500131192972,344.9820402517229,68.71509026786487,-1992.6467027351105,2349.5462066910836
 2.4193099736895833,10.014619023819114,4.559053827763718,96.04218996421514,-0.10032868981552102,0.8453416163646569,347.71046566434313,69.81563151455578,-2000.406142507463,2360.2240568465472
 2.4197776108993887,10.01462319156943,4.55900719086616,95.10672561725528,-0.09992378670224292,0.8658487921578428,350.53410359365523,70.91936010701518,-2008.4025066778163,2370.3060110962642
 2.4202445302091773,10.014626576357282,4.558960754461102,94.16896370506007,-0.09950939435679208,0.8875031226244793,353.4596787015941,72.02610175370344,-2016.6520513646242,2379.7759823045267
 2.4207107841514945,10.014629183912879,4.558914530241238,93.22869173582912,-0.0990849967494085,0.9102284589259229,356.49401690326414,73.13568168728487,-2025.1709590073724,2388.6182680009306
 2.42117642699608,10.014631019966435,4.558868529899263,92.28568536970535,-0.09865011275711512,0.9339432514649364,359.6440439601114,74.24792469222525,-2033.9753253067124,2396.817614806129
 2.421641514716292,10.014632090248162,4.558822765127867,91.33970842269,-0.0982042990572511,0.9585583116671696,362.91677589826713,75.36265513246057,-2043.0810922143369,2404.359273641567
 2.4221061049540813,10.014632400488273,4.558777247619748,90.39051289223589,-0.09774715096510678,0.9839812698602579,366.31932359198845,76.47969697913196,-2052.5040717430234,2411.2290657718345
 2.422570256981418,10.014631956416979,4.558731989067597,89.43783896621993,-0.09727830629640083,1.0101101386896285,369.85887410319276,77.59887383838266,-2062.259844161158,2417.413452620868
 2.423034031657452,10.014630763764494,4.558687001164109,88.48141507509567,-0.09679744622945248,1.036839853051496,373.54269269499264,78.72000897921272,-2072.3637631059696,2422.8995902541697
 2.4234974913842566,10.01462882826103,4.5586422956019765,87.52095793160696,-0.09630429799521918,1.06405844070522,377.3781096564,79.84292536138673,-2082.8308917076524,2427.675397618485
 2.423960700058327,10.0146261556368,4.558597884073895,86.55617259594632,-0.09579863663606739,1.0916491582690355,381.3725120641749,80.96744566339076,-2093.6759784159995,2431.7296318250956
 2.4244237230162686,10.014622751622012,4.558553778272557,85.58675255144838,-0.09528028825314779,1.1194874336764975,385.53332125260073,82.09339231043322,-2104.913333535923,2435.0519304372915
 2.4248866269806415,10.014618621946886,4.558509989890657,84.61237982469355,-0.09474912900675575,1.14745019976611,389.868001328105,83.22058750248615,-2116.5569120285027,2437.6328854696326
 2.4253494799994866,10.01461377234163,4.558466530620889,83.63272506840366,-0.09420509083436947,1.1754015858937927,394.3840104929281,84.34885324236191,-2128.620092923385,2439.4641160635024
 2.425812351379321,10.014608208536457,4.558423412155946,82.64744774884889,-0.09364816023203999,1.203208119129491,399.08880432585727,85.47801136382084,-2141.1157307644257,2440.538311986068
 2.4262753116165507,10.014601936261577,4.558380646188521,81.65619630219801,-0.09307838166409092,1.2307289527899876,403.98979708585574,86.607883559706,-2154.056005809845,2440.84929256817
 2.4267384323236896,10.014594961247209,4.55833824441131,80.6586083615705,-0.09249585741325757,1.2578238067394552,409.09434788740214,87.73829141009972,-2167.4524283390974,2440.392068359285
 2.4272017861491095,10.01458728922356,4.558296218517006,79.65431098748394,-0.0919007512839648,1.2843449145012973,414.409708190426,88.86905641049837,-2181.3156575154735,2439.1629051211867
 2.427665446689013,10.01457892592084,4.558254580198301,78.64292099201978,-0.09129328840551718,1.310145734147885,419.94299653989964,90.0000000000001,-2195.655445877498,2437.1593409310226
 2.428129488399585,10.01456987706927,4.558213341147891,77.62404528308845,-0.0906737554135395,1.3350803987302011,425.70116431917893,91.13094358950183,-2210.480610502827,2434.3802612527725
 2.428593986497272,10.014560148399056,4.5581725130584685,76.59728124453594,-0.0900425046765766,1.3589953115121338,431.69091619597015,92.26170858990046,-2225.798763669247,2430.825938631977
 2.429059016852769,10.014549745640412,4.558132107622728,75.5622172542017,-0.08939995161897799,1.3817443313172002,437.9186858732934,93.39211644029419,-2241.6163409444925,2426.4980491017254
 2.4295246558819468,10.014538674523552,4.558092136533363,74.51843319741559,-0.08874657734109764,1.4031776482187592,444.39055385039836,94.52198863617934,-2257.9383988021273,2421.399731120507
 2.429990980424296,10.014526940778685,4.558052611483067,73.46550110694176,-0.08808292901255521,1.4231469036549893,451.11217549626593,95.65114675763832,-2274.7684590800754,2415.5355960318457
 2.4304580676167715,10.014514550136028,4.558013544164534,72.40298589385769,-0.08740961894871892,1.4415082979850113,458.0887121485271,96.77941249751403,-2292.1084222587037,2408.9117553067754
 2.430925994758382,10.01450150832579,4.557974946270458,71.33044615156851,-0.08672732622899333,1.458117426950473,465.324725078391,97.90660768956698,-2309.958334110139,2401.53584679907
 2.431394839164158,10.014487821078182,4.557936829493532,70.24743510904516,-0.08603679574032465,1.4728350816635052,472.82408314433894,99.03255433660944,-2328.3162333670975,2393.4170251350397
 2.431864678013884,10.014473494123422,4.557899205526451,69.15350168816165,-0.08533883716964634,1.4855275826709249,480.58985922139703,100.15707463861344,-2347.178018296693,2384.565982316675
 2.432335588188105,10.014458533191718,4.557862086061908,68.04819167863803,-0.0846343263841314,1.4960619330013152,488.62418657064035,101.27999102078746,-2366.5371454138167,2374.9949455820897
 2.4328076460941297,10.014442944013282,4.557825482792596,66.931049109245,-0.08392420271359399,1.5043147492601783,496.92814629803274,102.40112616161753,-2386.384516039057,2364.717657381383
 2.433280927483879,10.014426732318329,4.557789407411211,65.80161772901727,-0.08320946918457052,1.5101661390102914,505.5016078302064,103.52030302086824,-2406.7081951105056,2353.7493632408064
 2.4337555072603485,10.014409903837072,4.557753871610445,64.6594426917551,-0.08249119045234345,1.51350472110493,514.3430812141705,104.63734486753961,-2427.4932336651177,2342.1067897957573
 2.434231459272909,10.014392464299721,4.557718887082992,63.50407240171473,-0.08177049239099651,1.5142242123727432,523.4495352112756,105.75207530777496,-2448.7213791456425,2329.808118368208
 2.4347088561006442,10.01437441943649,4.557684465521546,62.3350605833036,-0.08104855981631036,1.512227423276503,532.8162236552475,106.86431831271531,-2470.3708551577975,2316.872933526813
 2.435187768827158,10.01435577497759,4.5576506186188,61.151968541559675,-0.08032663440943194,1.5074258145811992,542.436496791321,107.97389824629674,-2492.416137181912,2303.3221854561943
 2.435668266802507,10.014336536653234,4.55761735806745,59.95436763391643,-0.07960601358800312,1.4997374773646401,552.3015875240226,109.08063989298502,-2514.827640520618,2289.1781311715145
 2.4361504173950843,10.014316710193636,4.5575846955601875,58.74184199680959,-0.0788880469954299,1.4890920049177139,562.400418682563,110.18436848544441,-2537.5715446380327,2274.464270162026
 2.436634285733281,10.014296301329008,4.557552642789707,57.51399147045051,-0.07817413518462583,1.4754257603727297,572.719372253286,111.28490973213533,-2560.609488725165,2259.2052856736937
 2.4371199344344676,10.01427531578956,4.557521211448703,56.27043479800462,-0.07746572659703058,1.4586852304230176,583.242075661502,112.38208984483704,-2583.8983283042303,2243.426942235128
 2.4376074233295437,10.014253759305507,4.557490413229868,55.01081305695103,-0.07676431339642646,1.4388290844960736,593.9492041289468,113.47573556609083,-2607.390023581826,2227.1560209343697
 2.438096809174192,10.01423163760706,4.557460259825897,53.73479328793288,-0.07607143119849918,1.4158198597370852,604.8182262064365,114.56567419655936,-2631.0312419847046,2210.4202178166856
 2.438588145354066,10.014208956424431,4.557430762929482,52.44207244836661,-0.07538865249936084,1.3896365199754706,615.8232520032325,115.65173362229797,-2654.763385408124,2193.248025705459
 2.439081481587339,10.014185721487836,4.557401934233319,51.13238147957793,-0.0747175854572539,1.3602630353230236,626.9348130190344,116.73374234193324,-2678.5223275433004,2175.6686493964994
